20180715;1;;;;Cloud9;FlyQuest;1-0;Licorice,Svenskeren,Jensen,Sneaky,Zeyzal;Flame,Santorin,Keane,WildTurtle,JayJ;NA;blue;NA LCS Summer 2018;Cloud9
20180715;1;;;;Team Liquid;OpTic Gaming;1-0;Impact,Pobelter,Xmithie,Doublelift,Olleh;Dhokla,Akaadian,PowerOfEvil,Arrow,Big;NA;blue;NA LCS Summer 2018;Team Liquid
20180715;1;;;;Clutch Gaming;Golden Guardians;0-1;Solo,Lira,Febiven,Apollo,Hakuho;Lourlo,Contractz,Mickey,Deftly,Matt;NA;red;NA LCS Summer 2018;Clutch Gaming
20180715;1;;;;100 Thieves;Team SoloMid;1-0;ssumday,Cody Sun,AnDa,Ryu,Aphromoo;Hauntzer,Bjergsen,Grigne,Zven,Mithy;NA;blue;NA LCS Summer 2018;100 Thieves
20180715;1;;;;Echo Fox;Counter Logic Gaming;0-1;Huni,Dardoch,Damonte,Altec,Feng;Darshan,Reignover,Huhi,Stixxay,Biofrost;NA;red;NA LCS Summer 2018;Echo Fox
20180714;3;;;;Suning Gaming;Rogue Warriors;0-1,1-0,0-1;XiaoAL,H4cker,Angel,Fury,Yoon:XiaoAL,H4cker,Angel,Fury,Yoon:XiaoAL,H4cker,Angel,Fury,Yoon;Mouse,Flawless,Doinb,SmLz,Killua:Mouse,Flawless,Doinb,SmLz,Killua:Mouse,Flawless,Doinb,SmLz,Killua;CN;red,red,red;LPL Summer 2018;Suning Gaming,Rogue Warriors,Suning Gaming
20180714;3;;;;Invictus Gaming;Funplus Phoenix;1-0,1-0;TheShy,Ning,Rookie,JackeyLove,Baolan:TheShy,Ning,Rookie,JackeyLove,Baolan;Gimgoon,Alex,Cool,Lwx,Crisp:Gimgoon,Alex,Cool,Lwx,Crisp;CN;blue,blue;LPL Summer 2018;Invictus Gaming,Invictus Gaming
20180714;3;;;;Snake Esports;LGD Gaming;1-0,1-0;Flandre,SofM,Guoguo,Light,Maestro:Flandre,SofM,Guoguo,Light,Maestro;Jinoo,Eimy,Yuuki,Y4,Pyl:Jinoo,Eimy,Yuuki,Y4,Pyl;CN;blue,red;LPL Summer 2018;Snake Esports,LGD Gaming
20180714;1;;;;Golden Guardians Academy;Echo Fox Academy;1-0;Zig,Potluck,bobqin,Benji,Sheep;NintendudeX,TheOddOrange,Yusui,Lost,Adrian;NA;blue;NA Academy Summer 2018;Golden Guardians Academy
20180714;1;;;;TSM Academy;100 Thieves Academy;0-1;PieCakeLord,MikeYeung,Ablazeolive,Mr RalleZ,Shady;Brandini,Levi,Linsanity,Rikara,Stunt;NA;red;NA Academy Summer 2018;TSM Academy
20180714;1;;;;Clutch Gaming Academy;Cloud9 Academy;0-1;Maxtrobo,Moon,Sun,Piglet,Vulcan;Shiro,Blaber,Goldenglue,KEITH,Smoothie;NA;red;NA Academy Summer 2018;Clutch Gaming Academy
20180714;1;;;;FlyQuest Academy;OpTic Gaming Academy;1-0;Ngo,Meteos,Pekin Woof,Erry,Kwon;Allorim,Fanatiik,Palafox,Eclipse,Gate;NA;blue;NA Academy Summer 2018;FlyQuest Academy
20180714;3;;;;MVP;bbq Olivers;1-0,0-1,1-0;ADD,Yondu,Ian,Pilot,Max KR:ADD,Yondu,Ian,Pilot,Max KR:ADD,Yondu,Ian,Pilot,Max KR;Crazy,Bono,Tempt,Ghost,IgNar:Crazy,Trick,Tempt,Ghost,IgNar:Crazy,Trick,Tempt,Ghost,IgNar;KR;blue,blue,blue;LCK Summer 2018;MVP,bbq Olivers,MVP
20180714;3;;;;Kingzone DragonX;Jin Air Green Wings;0-1,1-0,0-1;Khan,Peanut,Bdd,PraY,GorillA:Khan,Cuzz,Bdd,PraY,GorillA:Khan,Cuzz,Bdd,PraY,GorillA;SoHwan,UmTi,Grace,Teddy,Nova:SoHwan,UmTi,Grace,Teddy,Nova:SoHwan,UmTi,Grace,Teddy,Nova;KR;red,red,red;LCK Summer 2018;Kingzone DragonX,Jin Air Green Wings,Kingzone DragonX
20180714;1;;;;Misfits;Team Vitality;1-0;Alphari,Maxlore,Sencux,Hans sama,Mikyx;Cabochard,Gilius,Jiizuke,Attila,Jacktroll;EUW;blue;EU LCS Summer 2018;Misfits
20180714;1;;;;Fnatic;Roccat;1-0;sOAZ,Broxah,Caps,Bwipo,Hylissang;Profit,Memento,Blanc,HeaQ,Norskeren;EUW;blue;EU LCS Summer 2018;Fnatic
20180714;1;;;;G2 Esports;Giants;0-1;Wunder,Jankos,Perkz,Hjarnan,Wadid;Ruin,Djoko,Betsy,Steeelback,Sirnukesalot;EUW;red;EU LCS Summer 2018;G2 Esports
20180714;1;;;;FC Schalke 04;Splyce;1-0;Vizicsacsi,Amazing,Nukeduck,UpseT,VandeR;Odoamne,Xerxe,Nisqy,Kobbe,KaSing;EUW;blue;EU LCS Summer 2018;FC Schalke 04
20180714;1;;;;Unicorns Of Love;H2K;1-0;Whiteknight,Kold,Exileh,Neon,Totoro;SmittyJ,Shook,Selfie,Sheriff,Promisq;EUW;blue;EU LCS Summer 2018;Unicorns Of Love
20180715;1;;;;1907 Fenerbahçe;Team Aurora;1-0;Thaldrin,Move,Frozen,Padden,Zergsting;Hioss,Wisdom,Naru,Rain,Rogu;TR;blue;TCL Summer 2018;1907 Fenerbahçe
20180715;1;;;;Royal Bandits;Dark Passage;1-0;Broken Blade,Closer,Abbedagge,Freeze,Dumbledoge;Panky,Kirei,Humanoid,LongB,Kairos;TR;blue;TCL Summer 2018;Royal Bandits
20180715;1;;;;BAUSuperMassive;HWA Gaming;0-1;Fabfabulous,Stomaged,GBM,Zeitnot,Snowflower;Armut,Trix,telracS,Innaxe,Revanche;TR;red;TCL Summer 2018;BAUSuperMassive
20180715;1;;;;Bursaspor Esports;YouthCrew Esports;0-1;Ragner,Stefan,Milica,Hades,Tolerant;Elwind,Mojito,MagiFelix,Madness,Japone;TR;red;TCL Summer 2018;Bursaspor Esports
20180715;3;;;;EVOS Esports;GIGABYTE Marines;1-0,1-0;Stark,YiJin,Warzone,Slay,RonOP:Stark,YiJin,Warzone,Slay,RonOP;Kiaya,Blazes,Spot,Noway,Archie:Kiaya,Spot,Blazes,Noway,Archie;VN;blue,red;VCS Summer 2018;EVOS Esports,GIGABYTE Marines
20180715;3;;;;FFQTV Gaming;FTV Esports;1-0,0-1,0-1;Kriss,Artifact,Celebrity,Sya,Taurus:KingJ,Kriss,Artifact,Celebrity,Sya:KingJ,DNK,Artifact,Celebrity,Sya;Knight (VN),Victory,Manis,Akeno:Taurus,Knight (VN),Victory,Manis,Akeno:Taurus,Knight (VN),Victory,Manis,Akeno;VN;blue,blue,red;VCS Summer 2018;FFQTV Gaming,FTV Esports,FFQTV Gaming
20180715;1;;;;Kaos Latin Gamers;Rebirth eSports;1-0;Fix,Tierwulf,Slow,Plugo,Nate;LukasNegro,Rod,Rakyz,Warangelus,Shadow;LAS;blue;CLS Closing 2018;Kaos Latin Gamers
20180715;1;;;;Hafnet eSports;Legatum;0-1;Sunblast,Khynm,Gambite,Nothing,Badmilk;Helior,Follow,Kirito,Kimi,Tulz;LAS;red;CLS Closing 2018;Hafnet eSports
20180715;1;;;;Dark Horse;Evilvice Esports;0-1;Hazard,Froststrike,Regi,Tomnam,WooHee;Pride,Unforgiven,Filopo,Zeicro,Tsunami;LAS;red;CLS Closing 2018;Dark Horse
20180715;1;;;;Furious Gaming;Isurus Gaming;1-0;Accelerator,Josedeodo,Aloned,Prodigy,Shmebulock;Buggax,QQMore,Emp,Kindless,Newbie;LAS;blue;CLS Closing 2018;Furious Gaming
20180715;1;;;;Infinity eSports;6Sense;1-0;Relic,SolidSnake,Cotopaco,Renyu,Arce;jer0m,Itsi,Icytower,Shakeit,DCStar;LAN;blue;LLN Summer 2018;Infinity eSports
20180715;1;;;;Rainbow7;Pixel eSports Club;1-0;Jirall,Seiya,Oddie,Whitelotus,Genthix;Straight,Kouke,Xuradel,Manu,daduu,;LAN;blue;LLN Summer 2018;Rainbow7
20180715;1;;;;Dash9 Gaming;Gaming Gaming;0-1;Akunma,Zeypher,Grell,Leza,Gralou;Porky,Agonistic,Nobody,1an,NerzhuL;LAN;red;LLN Summer 2018;Dash9 Gaming
20180715;1;;;;Zaga Talent Gaming;Predators eSports;0-1;Voltigore,Fénec,Monsieur,Andreus,Bismal;Mantarray,LiquidDiego,Zelt,Peluchin,Baula;LAN;red;LLN Summer 2018;Zaga Talent Gaming
20180715;3;;;;G-Rex;J Team;0-1,1-0,0-1;Pk,Baybay,Candyseven,Wuji,Koala:Pk,Baybay,Candyseven,Wuji,Koala:Pk,Baybay,Candyseven,Wuji,Koala;Rest,Breaker,Fofo,Lilv,Ysera:Rest,Breaker,Fofo,Lilv,Ysera:Rest,Breaker,Fofo,Lilv,Ysera;TW;red,blue,blue;LMS Summer 2018;G-Rex,G-Rex,J Team
20180715;3;;;;MAD Team;Team Afro;1-0,1-0;Rock TW,Kongyue,Uniboy,Breeze,K:Rock TW,Kongyue,Uniboy,Breeze,K;PingPong,Epic,Moonblack,Suki,Rainbow:PingPong,Butter,Moonblack,Suki,Rainbow;TW;blue,red;LMS Summer 2018;MAD Team,Team Afro
20180716;1;;;;OpTic Gaming;Clutch Gaming;0-1;Dhokla,Akaadian,PowerOfEvil,Arrow,Big;Solo,Lira,Febiven,Apollo,Hakuho;NA;red;NA LCS Summer 2018;OpTic Gaming
20180716;1;;;;Counter Logic Gaming;Cloud9;1-0;Darshan,Reignover,Huhi,Stixxay,Biofrost;Licorice,Svenskeren,Jensen,Sneaky,Zeyzal;NA;blue;NA LCS Summer 2018;Counter Logic Gaming
20180716;1;;;;Team SoloMid;Echo Fox;0-1;Hauntzer,Grigne,Bjergsen,Zven,Mithy;Huni,Dardoch,Damonte,Altec,Feng;NA;red;NA LCS Summer 2018;Team SoloMid
20180716;1;;;;FlyQuest;Team Liquid;1-0;Flame,Santorin,Keane,WildTurtle,JayJ;Impact,Xmithie,Pobelter,Doublelift,Olleh;NA;blue;NA LCS Summer 2018;FlyQuest
20180716;1;;;;Golden Guardians;100 Thieves;1-0;Lourlo,Contractz,Mickey,Deftly,Matt;ssumday,AnDa,Ryu,Cody Sun,Aphromoo;NA;blue;NA LCS Summer 2018;Golden Guardians
20180715;3;;;;Royal Never Give Up;Edward Gaming;0-1,1-0,1-0;LetMe,Karsa,xiaohu,Zz1tai,Ming:LetMe,Karsa,xiaohu,Zz1tai,Ming:LetMe,Mlxg,Karsa,xiaohu,Ming;Ray,Haro,Scout,iBOY,Meiko:Ray,Haro,Scout,iBOY,Meiko:Ray,Haro,Scout,iBOY,Meiko;CN;red,red,blue;LPL Summer 2018;Royal Never Give Up,Edward Gaming,Royal Never Give Up
20180715;3;;;;OMG;Vici Gaming;0-1,1-0,1-0;Xiyang,Mountain,icon,Xuanxuanpi,Five:Xiyang,Mountain,icon,Xuanxuanpi,Five:Xiyang,Mountain,icon,Xuanxuanpi,Five;Freecss,Swift,FireRain,Snow,Caveman:Freecss,Swift,FireRain,Snow,Caveman:Freecss,Swift,Coco,Snow,Caveman;CN;red,red,red;LPL Summer 2018;OMG,Vici Gaming,Vici Gaming
20180715;3;;;;JD Gaming;Team WE;1-0,0-1,1-0;Zoom,Clid,Yagao,LokeN,LvMao:Zoom,Clid,Yagao,LokeN,LvMao:Zoom,Clid,Yagao,LokeN,LvMao;957,Condi,xiye,Mystic,694:957,Condi,xiye,Mystic,694:957,Condi,xiye,Mystic,694;CN;blue,blue,red;LPL Summer 2018;JD Gaming,Team WE,Team WE
20180715;3;;;;Hanwha Life eSports;Gen.G eSports;1-0,0-1,0-1;Lindarang,Sangyoon,Seonghwan,Lava,Key:Lindarang,Seonghwan,Lava,Sangyoon,Key:Lindarang,Seonghwan,Lava,Sangyoon,Key;CuVee,Haru,Fly,Ruler,CoreJJ:CuVee,Ambition,Fly,Ruler,CoreJJ:CuVee,Ambition,Fly,Ruler,CoreJJ;KR;blue,blue,red;LCK Summer 2018;Hanwha Life eSports,Gen.G eSports,Hanwha Life eSports
20180715;3;;;;KT Rolster;Afreeca Freecs;0-1,1-0,1-0;Smeb,Score,Ucal,Deft,Mata:Smeb,Score,Ucal,Deft,Mata:Smeb,Score,Ucal,Deft,Mata;Kiin,Mowgli,kurO,Aiming,TusiN:Kiin,Mowgli,kurO,Aiming,TusiN:Kiin,Mowgli,kurO,Kramer,TusiN;KR;red,red,blue;LCK Summer 2018;KT Rolster,Afreeca Freecs,KT Rolster
20180716;1;;;;BAUSuperMassive;Dark Passage;1-0;Fabfabulous,Stomaged,GBM,Zeitnot,Snowflower;Panky,Kirei,Humanoid,Snitch,LongB;TR;blue;TCL Summer 2018;BAUSuperMassive
20180716;1;;;;Royal Bandits;Bursaspor Esports;1-0;Broken Blade,Closer,Abbedagge,Freeze,Dumbledoge;Ragner,Hades,Stefan,Milica,Tolerant;TR;blue;TCL Summer 2018;Royal Bandits
20180716;1;;;;HWA Gaming;Team Aurora;1-0;Armut,Trix,telracS,Innaxe,Revanche;Hioss,Wisdom,Naru,Rain,Rogu;TR;blue;TCL Summer 2018;HWA Gaming
20180716;1;;;;YouthCrew Esports;1907 Fenerbahçe;1-0;Elwind,Madness,Mojito,MagiFelix,Japone;Thaldrin,Move,Frozen,Padden,Zergsting;TR;blue;TCL Summer 2018;YouthCrew Esports
20180716;2;;;;Dragons E.C;Giants Gaming LVP;1-0,0-1;Sacre,Hero,Energy,Barcode,Homi:Sacre,Hero,Energy,Barcode,Homi;Yoppa,Razork,Kashtelan,Deadly,Denyk:Yoppa,Razork,Kashtelan,Deadly,Denyk;ES;blue,blue;LVP Summer 2018;Dragons E.C,Giants Gaming LVP
20180716;2;;;;KIYF;MAD Lions E.C.;1-0,1-0;Orome,Aesthetic,ZaZee,Carzzy,labrov:Orome,Aesthetic,ZaZee,Carzzy,labrov;Werlyb,Selfmade,Nemesis,Crownshot,Falco:Werlyb,Selfmade,Nemesis,Crownshot,Falco;ES;blue,red;LVP Summer 2018;KIYF,MAD Lions E.C.
20180716;3;;;;Bilibili Gaming;Snake Esports;1-0,0-1,0-1;AmazingJ,Chieftain,Mole,jinjiao,Road:AmazingJ,Chieftain,Mole,jinjiao,Road:AmazingJ,Chieftain,Mole,jinjiao,Road;Flandre,SofM,Guoguo,Light,Maestro:Flandre,SofM,Guoguo,Light,Maestro:Flandre,SofM,Guoguo,Light,Maestro;CN;blue,blue,red;LPL Summer 2018;Bilibili Gaming,Snake Esports,Bilibili Gaming
20180716;3;;;;Topsports Gaming;LGD Gaming;1-0,0-1,0-1;Lies,Xx,Ggoong,Qiuqiu,CAT:Lies,Xx,Ggoong,Qiuqiu,CAT:Lies,Xx,Ggoong,Qiuqiu,CAT;Jinoo,ReGank,Yuuki,Y4,Pyl:Jinoo,Eimy,Yuuki,Y4,Pyl:Jinoo,Eimy,Yuuki,Y4,Pyl;CN;blue,blue,red;LPL Summer 2018;Topsports Gaming,LGD Gaming,Topsports Gaming
20180717;2;;;;Asus ROG Army;Penguins;1-0,0-1;Kaze,Kadir,Lukezy,Sedrion,Prime:Kaze,Kadir,Lukezy,Sedrion,Prime;Nandisko,DahVys,Siler,Javaaa,Karakal Jr:Nandisko,DahVys,Siler,Javaaa,Karakal Jr;ES;blue,blue;LVP Summer 2018;Asus ROG Army,Penguins
20180717;2;;;;E-Monkeyz Club;Movistar Riders;0-1,1-0;Moryo,Carbono,Czekolad,Monk,Tarky:Moryo,Carbono,Czekolad,Monk,Tarky;Finn,Cinkrof,Hatrixx,Jeskla,Klaj:Finn,Cinkrof,Hatrixx,Jeskla,Klaj;ES;red,red;LVP Summer 2018;E-Monkeyz Club,Movistar Riders
20180717;3;;;;Funplus Phoenix;JD Gaming;1-0,0-1,0-1;Gimgoon,Alex,Cool,Lwx,Crisp:Gimgoon,Alex,Cool,Lwx,Crisp:Gimgoon,Alex,Cool,Lwx,Crisp;Zoom,Clid,Yagao,LokeN,LvMao:Zoom,Clid,Yagao,LokeN,LvMao:Zoom,Clid,Yagao,LokeN,LvMao;CN;blue,red,red;LPL Summer 2018;Funplus Phoenix,Funplus Phoenix,Funplus Phoenix
20180717;3;;;;Vici Gaming;Edward Gaming;0-1,0-1;Freecss,Swift,FireRain,Snow,Caveman:Freecss,Swift,FireRain,Snow,Caveman;Ray,Haro,Scout,iBOY,Meiko:Ray,Haro,Scout,iBOY,Meiko;CN;red,red;LPL Summer 2018;Vici Gaming,Vici Gaming
20180717;3;;;;MVP;SK Telecom T1;1-0,0-1,0-1;ADD,Yondu,Ian,Pilot,Max KR:ADD,Yondu,Ian,Pilot,Max KR:ADD,Yondu,Ian,Pilot,Max KR;Thal,blank,Faker,Bang,Effort:Thal,blank,Faker,Bang,Effort:Thal,blank,Faker,Bang,Effort;KR;blue,blue,red;LCK Summer 2018;MVP,SK Telecom T1,MVP
20180717;3;;;;Afreeca Freecs;Griffin;1-0,1-0;Kiin,Spirit,kurO,Aiming,TusiN:Kiin,Spirit,kurO,Aiming,TusiN;Sword,Viper,Tarzan,Chovy,Lehends:Sword,Viper,Tarzan,Rather,Lehends;KR;blue,red;LCK Summer 2018;Afreeca Freecs,Griffin
20180718;3;;;;Team WE;Invictus Gaming;1-0,0-1,0-1;957,Condi,xiye,Mystic,694:957,Condi,xiye,Mystic,694:957,Condi,xiye,Mystic,694;TheShy,Ning,Rookie,JackeyLove,Baolan:TheShy,Ning,Rookie,JackeyLove,Baolan:TheShy,Ning,Rookie,JackeyLove,Baolan;CN;blue,red,blue;LPL Summer 2018;Team WE,Team WE,Invictus Gaming
20180718;3;;;;Suning Gaming;OMG;0-1,1-0,1-0;XiaoAL,H4cker,Angel,Fury,Yoon:XiaoAL,H4cker,Angel,Fury,Yoon:XiaoAL,H4cker,Angel,Fury,Yoon;Xiyang,Mountain,icon,Xuanxuanpi,Five:Xiyang,Mountain,icon,Xuanxuanpi,Five:Xiyang,Mountain,icon,Xuanxuanpi,Five;CN;red,blue,blue;LPL Summer 2018;Suning Gaming,Suning Gaming,Suning Gaming
20180718;3;;;;Jin Air Green Wings;bbq Olivers;1-0,0-1,0-1;SoHwan,UmTi,Grace,Teddy,Nova:SoHwan,UmTi,Grace,Teddy,Nova:SoHwan,UmTi,Grace,Teddy,Nova;Crazy,Trick,Tempt,Ghost,IgNar:Crazy,Trick,Tempt,Ghost,IgNar:Crazy,Trick,Tempt,Ghost,IgNar;KR;blue,blue,red;LCK Summer 2018;Jin Air Green Wings,bbq Olivers,Jin Air Green Wings
20180718;3;;;;Gen.G eSports;Kingzone DragonX;1-0,1-0;CuVee,Ambition,Fly,Ruler,CoreJJ:CuVee,Ambition,Fly,Ruler,CoreJJ;Khan,Cuzz,Bdd,PraY,GorillA:Khan,Peanut,Bdd,PraY,GorillA;KR;blue,red;LCK Summer 2018;Gen.G eSports,Kingzone DragonX
20180719;1;;;;TSM Academy;Golden Guardians Academy;1-0;PieCakeLord,MikeYeung,Ablazeolive,Mr RalleZ,Shady;Zig,Potluck,bobqin,Benji,Sheep;NA;blue;NA Academy Summer 2018;TSM Academy
20180719;1;;;;Echo Fox Academy;TSM Academy;0-1;NintendudeX,TheOddOrange,Yusui,Lost,Mabrey;PieCakeLord,MikeYeung,Ablazeolive,Mr RalleZ,Shady;NA;red;NA Academy Summer 2018;Echo Fox Academy
20180719;1;;;;Cloud9 Academy;Echo Fox Academy;1-0;Shiro,Svenskeren,Goldenglue,KEITH,Smoothie;NintendudeX,TheOddOrange,Yusui,Lost,Mabrey;NA;blue;NA Academy Summer 2018;Cloud9 Academy
20180719;1;;;;OpTic Gaming Academy;Cloud9 Academy;0-1;Allorim,Fanatiik,Palafox,Eclipse,Gate;Shiro,Svenskeren,Goldenglue,KEITH,Smoothie;NA;red;NA Academy Summer 2018;OpTic Gaming Academy
20180719;1;;;;CLG Academy;OpTic Gaming Academy;1-0;FallenBandit,Wiggily,Shadow,Zag,Fill;Allorim,Fanatiik,Palafox,Eclipse,Gate;NA;blue;NA Academy Summer 2018;CLG Academy
20180719;1;;;;100 Thieves Academy;CLG Academy;1-0;Brandini,Levi,Linsanity,Cody Sun,Stunt;FallenBandit,Wiggily,Shadow,Zag,Fill;NA;blue;NA Academy Summer 2018;100 Thieves Academy
20180719;1;;;;Clutch Gaming Academy;100 Thieves Academy;1-0;Maxtrobo,Moon,Sun,Piglet,Vulcan;Brandini,Levi,Linsanity,Cody Sun,Stunt;NA;blue;NA Academy Summer 2018;Clutch Gaming Academy
20180719;1;;;;FlyQuest Academy;Clutch Gaming Academy;0-1;Ngo,Meteos,Pekin Woof,Erry,Kwon;Maxtrobo,Moon,Sun,Piglet,Vulcan;NA;red;NA Academy Summer 2018;FlyQuest Academy
20180719;1;;;;Team Liquid Academy;FlyQuest Academy;1-0;V1PER,Hard,Insanity,Shoryu,Joey;Ngo,Meteos,Pekin Woof,Erry,Kwon;NA;blue;NA Academy Summer 2018;Team Liquid Academy
20180719;1;;;;Golden Guardians Academy;Team Liquid Academy;0-1;Zig,Potluck,bobqin,Benji,Sheep;V1PER,Hard,Insanity,Shoryu,Joey;NA;red;NA Academy Summer 2018;Golden Guardians Academy
20180719;3;;;;G-Rex;Machi E-Sports;1-0,1-0;Pk,Raise,Candyseven,Wuji,Koala:Pk,Raise,Candyseven,Wuji,Koala;Bobo,Bugi,Apex,Deul,Pasa:Bobo,Bugi,Apex,Deul,Pasa;TW;blue,red;LMS Summer 2018;G-Rex,Machi E-Sports
20180719;3;;;;J Team;ahq e-Sports Club;1-0,1-0;Rest,Breaker,Fofo,Lilv,Ysera:Rest,Breaker,Fofo,Lilv,Ysera;Ziv,Nestea,Wako,An,Albis:Ziv,Nestea,Wako,An,Albis;TW;blue,red;LMS Summer 2018;J Team,ahq e-Sports Club
20180719;3;;;;KT Rolster;SK Telecom T1;0-1,1-0,1-0;Kingen,Score,Ucal,Deft,Mata:Smeb,Score,Ucal,Deft,Mata:Smeb,Score,Ucal,Deft,Mata;Thal,blank,Faker,Bang,Effort:Thal,blank,Faker,Bang,Effort:Thal,blank,Faker,Bang,Effort;KR;red,red,blue;LCK Summer 2018;KT Rolster,SK Telecom T1,KT Rolster
20180719;3;;;;Hanwha Life eSports;Griffin;0-1,0-1;Lindarang,Seonghwan,Lava,Sangyoon,Key:Lindarang,Seonghwan,Lava,Sangyoon,Key;Sword,Tarzan,Rather,Viper,Lehends:Sword,Tarzan,Chovy,Viper,Lehends;KR;red,blue;LCK Summer 2018;Hanwha Life eSports,Griffin
20180719;3;;;;FTV Esports;EVOS Esports;0-1,1-0,0-1;Taurus,Knight (VN),Victory,Kid,Akeno:Taurus,Knight (VN),Victory,Manis,Akeno:Taurus,Knight (VN),Victory,Manis,Akeno;Stark,YiJin,Warzone,Slay,RonOP:Stark,Slay,YiJin,Warzone,RonOP:Stark,YiJin,Warzone,Slay,RonOP;VN;red,red,red;VCS Summer 2018;FTV Esports,EVOS Esports,FTV Esports
20180719;3;;;;Cube Adonis;Vikings Gaming;1-0,1-0;yT,Sorn,Pake,EasyLove,Kit:LL,Sorn,Pake,EasyLove,Kit;Hani,Light (VN),Beeone,Upin,CBL:Hani,Light (VN),Beeone,Upin,CBL;VN;blue,red;VCS Summer 2018;Cube Adonis,Vikings Gaming
20180720;1;;;;1907 Fenerbahçe;HWA Gaming;1-0;Thaldrin,Move,Frozen,Padden,Only35;Armut,Trix,telracS,Innaxe,Revanche;TR;blue;TCL Summer 2018;1907 Fenerbahçe
20180720;1;;;;Bursaspor Esports;BAUSuperMassive;0-1;Ragner,Stefan,Milica,Hades,Tolerant;Fabfabulous,Stomaged,GBM,Zeitnot,Snowflower;TR;red;TCL Summer 2018;Bursaspor Esports
20180720;1;;;;Royal Bandits;YouthCrew Esports;1-0;Broken Blade,Closer,Abbedagge,Freeze,Dumbledoge;Elwind,Madness,Mojito,MagiFelix,Japone;TR;blue;TCL Summer 2018;Royal Bandits
20180720;1;;;;Dark Passage;Team Aurora;1-0;Panky,Kirei,Humanoid,Berentt,LongB;Hioss,Wisdom,Naru,Rain,Rogu;TR;blue;TCL Summer 2018;Dark Passage
20180720;3;;;;Avant Gaming;Mammoth eSports;1-0,0-1,0-1;Pabu,Praelus,Frae,Darkside,Jayke:Pabu,Praelus,Frae,Darkside,Jayke:Pabu,Praelus,Frae,Darkside,Jayke;Chippys,Juves,REMIND,Mash,Cuden:Chippys,Juves,REMIND,Mash,Cuden:Chippys,Juves,REMIND,Mash,Cuden;OCE;blue,blue,red;OPL Split 2 2018;Avant Gaming,Mammoth eSports,Avant Gaming
20180720;3;;;;Tectonic;Legacy eSports;0-1,0-1;Papryze,Sybol,Shok,gunkrab,Trance:Papryze,Sybol,Shok,gunkrab,Trance;Mimic,Only,Claire,Raid,Decoy:Mimic,Only,Claire,Raid,Decoy;OCE;red,blue;OPL Split 2 2018;Tectonic,Legacy eSports
20180720;1;;;;G2 Esports;Team Vitality;1-0;Wunder,Perkz,Jankos,Hjarnan,Wadid;Cabochard,Gilius,Jiizuke,Attila,Jacktroll;EUW;blue;EU LCS Summer 2018;G2 Esports
20180720;1;;;;Unicorns Of Love;Fnatic;0-1;Whiteknight,Kold,Exileh,Neon,Totoro;sOAZ,Broxah,Caps,Bwipo,Hylissang;EUW;red;EU LCS Summer 2018;Unicorns Of Love
20180720;1;;;;Splyce;Giants;1-0;Odoamne,Xerxe,Nisqy,Kobbe,KaSing;Ruin,Djoko,Betsy,Steeelback,Sirnukesalot;EUW;blue;EU LCS Summer 2018;Splyce
20180720;1;;;;Roccat;Misfits;0-1;Profit,Memento,Blanc,HeaQ,Norskeren;Alphari,Maxlore,Sencux,Hans sama,Mikyx;EUW;red;EU LCS Summer 2018;Roccat
20180720;1;;;;FC Schalke 04;H2K;1-0;Vizicsacsi,Amazing,Nukeduck,UpseT,VandeR;SmittyJ,Shook,Selfie,Sheriff,Promisq;EUW;blue;EU LCS Summer 2018;FC Schalke 04
20180720;3;;;;Team Afro;ahq e-Sports Club;0-1,0-1;PingPong,Epic,Moonblack,Rainbow,Suki:PingPong,Epic,Moonblack,Rainbow,Suki;Ziv,An,Nestea,Wako,Albis:Ziv,Nestea,Wako,An,Albis;TW;red,blue;LMS Summer 2018;Team Afro,ahq e-Sports Club
20180720;3;;;;MAD Team;Hong Kong Attitude;0-1,0-1;Liang,Kongyue,Uniboy,Breeze,K:Rock TW,Kongyue,Uniboy,Breeze,K;Ikssu,Gemini,cyeol,Unified,Kaiwing:Ikssu,Gemini,cyeol,Unified,Kaiwing;TW;red,blue;LMS Summer 2018;MAD Team,Hong Kong Attitude
20180720;3;;;;Royal Never Give Up;Funplus Phoenix;0-1,1-0,0-1;LetMe,Mlxg,xiaohu,Zz1tai,Ming:Zz1tai,Mlxg,xiaohu,Able,Ming:LetMe,Mlxg,xiaohu,Able,Ming;Gimgoon,Alex,Cool,Lwx,Crisp:Gimgoon,Alex,Cool,Lwx,Crisp:Gimgoon,Alex,Cool,Lwx,Crisp;CN;red,blue,red;LPL Summer 2018;Royal Never Give Up,Royal Never Give Up,Royal Never Give Up
20180720;3;;;;JD Gaming;Rogue Warriors;1-0,0-1,1-0;Zoom,Clid,Yagao,LokeN,LvMao:Zoom,Clid,Yagao,LokeN,LvMao:Zoom,Clid,Yagao,LokeN,LvMao;Mouse,Flawless,Doinb,SmLz,Killua:Mouse,Flawless,Doinb,SmLz,Killua:Mouse,Flawless,Doinb,SmLz,Killua;CN;blue,red,blue;LPL Summer 2018;JD Gaming,JD Gaming,JD Gaming
